,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
5696979,0.0003150993120136841,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5701434,0.00029721886451405255,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5701620,0.00034137817927573985,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5701780,0.00018439972395141013,0.00026716764378771624,0.00025994062867154804,-7.87440156122303e-05,0.000265801272411065,0.0002716771769222866,-0.0005167069536043752,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5702066,0.00017636916470293212,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5702485,0.00032538321656016704,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5707405,0.00016586446299607604,0.00026716764378771624,0.00028005768707565435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5709386,0.00029655372012048014,0.00026716764378771624,0.00025994770616006316,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002583038879867112,0.0005036699059512356,0.00032211630941825665,-0.0002615547242160924,0,0,0,0
5709453,0.0002970583117239488,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5709723,0.00034332715359196503,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5709909,0.00023502018704567743,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5710013,0.00024114645039330143,0.00026716764378771624,0.00026391185359452284,0.00017890098934244644,0.00028516807461978255,0.00019890416206639795,-0.0003921595500056159,0.0005417096398596261,0.00026103764146745396,0.00043961958538059933,0.00031463677995748193,-0.0002615547242160924,0,0,0,0
5710506,0.00016586446299607604,0.00026716764378771624,0.0002814889890304196,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5712181,0.00032347132771069103,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5712993,0.00028723856193500096,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0006080249260184907,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5713328,0.00016586446299607604,0.00026716764378771624,0.00026980028816889624,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.0004465583218235825,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5715386,0.0002872359913886618,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5715955,0.00016586446299607604,0.00026716764378771624,0.0002639594155274188,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5717225,0.00028724410857520815,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5718940,0.00034643078993942973,0.00026716764378771624,0.0002836753439840971,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5719662,0.0002969893965580302,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5722441,0.0002979686774131807,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5722994,0.0003352972819975046,0.00026716764378771624,0.00028412213001256976,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002653252800752144,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5723076,0.0003230995005961154,0.00026716764378771624,0.00026312132507315487,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.000263675097199282,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5723986,0.00033032016327556174,0.00026716764378771624,0.0002834410037591783,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5725375,0.0002978021600208426,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5728917,0.0003408506958890319,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5733373,0.0002939670328447298,0.00026716764378771624,0.0002814871028930391,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,-0.000672889350426163,0.0002466206510856202,0.0002621304146366683,0.00020161897813564936,0.00031348901238854485,-0.0002615547242160924,0,0,0,0
5734259,0.00031653788596349575,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5735904,0.0003105056915354929,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005876014510036396,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5737461,0.0003203941148684876,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5739236,0.0003204101737484855,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5742696,0.00028839315757774286,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5747582,0.0003078287982780035,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5748316,0.0003170893027337937,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5751004,0.00025970494678137474,0.00026716764378771624,0.00027425706546206424,0.00023820680393394107,0.000265801272411065,0.00019890416206639795,-0.000289810378730373,0.0006116961607162539,0.000264659611178875,0.0003602860496322827,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5752296,0.0002970779471997225,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5753496,0.00016586446299607604,0.00026716764378771624,0.0002763623420265991,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002642910304165102,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5755321,0.0003389870963353206,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5755606,0.0003512285906549197,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5759465,0.00034578250801268123,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004931074254233008,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5759835,0.0003120909360682971,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004554284805104639,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5759942,0.00034321170404289094,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5760898,0.00032221529139409526,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5760993,0.00032364946684669495,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5761102,0.00032366692920723586,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5762463,0.00016586446299607604,0.00026716764378771624,0.0002814676752176565,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264469173225143,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5763173,0.00034384068433735733,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5763490,0.00029686023621424524,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5763640,0.00016586446299607604,0.00026716764378771624,0.00028597399441329614,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5763749,0.0002924691429304302,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5763999,0.0003255866767270789,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5765485,0.00016903353563781,0.00026716764378771624,0.00025994062867154804,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
5769990,0.0002730197712524683,0.00026716764378771624,0.0002743933132718018,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.0005802051511936602,0.0005467667439487193,0.00026620429374148873,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
